127.0.0.1 - - [29/Aug/2023:09:11:27 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:21 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:21 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:21 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:21 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:30 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:30 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:30 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71156
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:30 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:46 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:46 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:46 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71156
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:16:47 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:01 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:01 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:01 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71156
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:01 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:32 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:32 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:32 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71156
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:32 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:39 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:39 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:39 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71156
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:39 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:47 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:47 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:47 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71155
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:17:47 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:39 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:39 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:39 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71155
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:39 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:46 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:46 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:46 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71155
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:46 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:52 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:52 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:52 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:52 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:53 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71155
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/js/breakpoints.min.js HTTP/1.1" 200 2439
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/js/jquery.min.js HTTP/1.1" 200 88145
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/js/jquery.dropotron.min.js HTTP/1.1" 200 5106
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/js/browser.min.js HTTP/1.1" 200 1851
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/js/main.js HTTP/1.1" 200 4542
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/js/util.js HTTP/1.1" 200 12433
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/2.jpg HTTP/1.1" 200 318385
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/banner03.jpg HTTP/1.1" 200 160955
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/banner02.jpg HTTP/1.1" 200 159755
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/4.jpg HTTP/1.1" 200 388210
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/3.jpg HTTP/1.1" 200 341135
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/5.jpg HTTP/1.1" 200 393685
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:55 +0900] "GET /projectC/images/1.jpg HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:18:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:34:48 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:34:48 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 200 27747
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:34:48 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71155
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:34:48 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:36:04 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:36:04 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:36:05 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:36:06 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:36:07 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:36:08 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7492
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:14 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:14 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 200 68
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:14 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:14 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71157
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:15 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:16 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:17 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:17 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:38:18 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:39:09 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:39:09 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:39:09 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:39:09 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 200 64
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:39:10 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:39:10 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:40:23 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:40:23 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:44:10 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:44:10 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:44:10 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:44:10 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71157
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:44:32 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:44:32 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71173
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:28 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:28 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:28 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:28 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:43 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:43 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:51 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:51 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:52 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:52 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:52 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:52 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 200 64
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/js/jquery.dropotron.min.js HTTP/1.1" 200 5106
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/js/jquery.min.js HTTP/1.1" 200 88145
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/js/browser.min.js HTTP/1.1" 200 1851
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/js/breakpoints.min.js HTTP/1.1" 200 2439
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/js/util.js HTTP/1.1" 200 12433
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/js/main.js HTTP/1.1" 200 4542
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 200 27747
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/images/banner02.jpg HTTP/1.1" 200 159755
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/images/banner03.jpg HTTP/1.1" 200 160955
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/images/2.jpg HTTP/1.1" 200 318385
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/images/3.jpg HTTP/1.1" 200 341135
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/images/4.jpg HTTP/1.1" 200 388210
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/images/5.jpg HTTP/1.1" 200 393685
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:53 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:45:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:05 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:05 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:10 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:10 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:18 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:18 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:24 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:24 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:24 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 200 64
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/js/jquery.dropotron.min.js HTTP/1.1" 200 5106
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/js/browser.min.js HTTP/1.1" 200 1851
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/js/breakpoints.min.js HTTP/1.1" 200 2439
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/js/jquery.min.js HTTP/1.1" 200 88145
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/js/util.js HTTP/1.1" 200 12433
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/js/main.js HTTP/1.1" 200 4542
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 200 27747
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/images/banner02.jpg HTTP/1.1" 200 159755
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/images/banner03.jpg HTTP/1.1" 200 160955
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/images/2.jpg HTTP/1.1" 200 318385
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/images/3.jpg HTTP/1.1" 200 341135
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/images/4.jpg HTTP/1.1" 200 388210
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:25 +0900] "GET /projectC/images/5.jpg HTTP/1.1" 200 393685
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:26 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:26 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:26 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:31 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:31 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:32 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:32 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 200 64
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/js/browser.min.js HTTP/1.1" 200 1851
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/js/breakpoints.min.js HTTP/1.1" 200 2439
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/js/jquery.dropotron.min.js HTTP/1.1" 200 5106
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/js/jquery.min.js HTTP/1.1" 200 88145
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/js/util.js HTTP/1.1" 200 12433
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/js/main.js HTTP/1.1" 200 4542
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/images/6.jpg HTTP/1.1" 200 27747
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/images/banner02.jpg HTTP/1.1" 200 159755
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/images/banner03.jpg HTTP/1.1" 200 160955
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/images/2.jpg HTTP/1.1" 200 318385
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/images/3.jpg HTTP/1.1" 200 341135
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/images/4.jpg HTTP/1.1" 200 388210
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/images/5.jpg HTTP/1.1" 200 393685
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:40 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:40 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:40 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:41 +0900] "GET /projectC/index.jsp HTTP/1.1" 200 7548
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:41 +0900] "GET /projectC/assets/css/img.css?=3 HTTP/1.1" 200 64
0:0:0:0:0:0:0:1 - - [29/Aug/2023:09:46:41 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 71192
