0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:09 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:09 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:09 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:09 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:09 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:09 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:09 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:10 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:10 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:10 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:10 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:10 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:10 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:10 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:11 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:12 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:13 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:14 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:20 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:32 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:33 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:34 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:34 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:34 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/css2/read.css?v=3 HTTP/1.1" 200 3769
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/assets/css/main.css?=3 HTTP/1.1" 200 68465
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/assets/css/fontawesome-all.min.css HTTP/1.1" 200 56261
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/assets/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13580
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:39 +0900] "GET /projectC/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:40 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:41 +0900] "GET /projectC/Notice/NoticeRead.jsp?noticeNum=10&page=1 HTTP/1.1" 200 5312
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:41 +0900] "GET /projectC/Notice/assets/js/jquery.dropotron.min.js HTTP/1.1" 404 872
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:41 +0900] "GET /projectC/Notice/assets/js/jquery.min.js HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:41 +0900] "GET /projectC/Notice/assets/js/browser.min.js HTTP/1.1" 404 863
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:41 +0900] "GET /projectC/Notice/assets/js/breakpoints.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:41 +0900] "GET /projectC/Notice/assets/js/util.js HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [20/Sep/2023:09:49:41 +0900] "GET /projectC/Notice/assets/js/main.js HTTP/1.1" 404 856
